"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"2470","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",64,"# women","Amman Governorate","Center",""
"2585","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",107,"# women","Amman Governorate","Center",""
"2973","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AMMAN","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center",""
"3781","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AMMAN","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center",""
"2502","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",273,"# women","Amman Governorate","Center",""
"3189","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","2","1705",0,"# women","Amman Governorate","Center",""
"1769","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","NHF-IFH","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1705",47,"# women","Amman Governorate","Center",""
"2321","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","NHF-IFH","   Urban areas - ","Indirect Implementation","UNHCR","Yes","2","1705",129,"# women","Amman Governorate","Center",""
"1832","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AMMAN","","SC Jordan","   Urban areas - ","Indirect Implementation","UNICEF","Yes","2","1705",9,"# women","Amman Governorate","Center",""
"4162","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# women","Aqaba Governorate","South",""
"4189","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# women","Aqaba Governorate","South",""
"4222","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"#","Aqaba Governorate","South",""
"4240","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"# women","Aqaba Governorate","South",""
"4267","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AQABAH","","IRD","   Urban areas - ","Indirect Implementation","UNHCR","Yes","3","1703",0,"#","Aqaba Governorate","South",""
"762","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# women","As Salt City","Center",""
"989","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"#","As Salt City","Center",""
"1023","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# women","As Salt City","Center",""
"1084","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",2,"# women","As Salt City","Center",""
"1375","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"#","As Salt City","Center",""
"1677","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","BALQA","","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# women","As Salt City","Center",""
"13239","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"#","Azraq Camp","North",""
"13448","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# women","Azraq Camp","North",""
"13524","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# women","Azraq Camp","North",""
"13531","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"#","Azraq Camp","North",""
"13816","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","AZRAQCAMP","","CARE","Camp    - ","Direct Implementation","UNHCR","Yes","1","1712",0,"# women","Azraq Camp","North",""
"4844","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","IRBID","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",24,"# women","Irbid Governorate","North",""
"5110","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN  who accessed services through specialized assistance and follow-up (i.e. via referrals)","IRBID","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",236,"# women","Irbid Governorate","North",""
"6229","PROTECTION","30/1/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","# of WOMEN_IN _HOST_COMMUNITY participating in awareness sessions or receiving information about services","IRBID","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Irbid Governorate","North",""
"6412","PROTECTION","28/2/2016","MHPSS / Disabilities","[REF1.2.1]Information, referral and outreach","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","# of  SYRIAN_WOMEN_IN_URBAN WITH DISABILITIES  who accessed services through specialized assistance and follow-up (i.e. via referrals)","IRBID","","CARE","   Urban areas - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"#","Irbid Governorate","North",""
