"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"12329","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_WOMEN_IN_URBAN","# of vaccinations provided to SYRIAN_WOMEN_IN_URBAN","ZARQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",36,"#","Zarqa Governorate","North",""
"12824","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_MEN_IN_URBAN","# of vaccinations provided to SYRIAN_MEN_IN_URBAN","ZARQA","Men","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",27,"#","Zarqa Governorate","North",""
"12854","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to MEN_IN_HOST_COMMUNITY","# of vaccinations provided to MEN_IN_HOST_COMMUNITY","ZARQA","Men","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",11,"#","Zarqa Governorate","North","Host Community"
"13301","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to BOYS_IN_HOST_COMMUNITY","# of vaccinations provided to BOYS_IN_HOST_COMMUNITY","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",33,"#","Zarqa Governorate","North","Host Community"
"13353","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to WOMEN_IN_HOST_COMMUNITY","# of vaccinations provided to WOMEN_IN_HOST_COMMUNITY","ZARQA","Men","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",4,"#","Zarqa Governorate","North","Host Community"
"13466","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_GIRLS_IN_URBAN","# of vaccinations provided to SYRIAN_GIRLS_IN_URBAN","ZARQA","Girls","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",29,"#","Zarqa Governorate","North","Urban"
"13826","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.1]Comm. Disease Mngt / EPI services","# of vaccinations provided to SYRIAN_BOYS_IN_URBAN","# of vaccinations provided to SYRIAN_BOYS_IN_URBAN","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1712",71,"#","Zarqa Governorate","North","Urban"
"1151","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","BALQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",10,"#","Al Balqa Governorate","Center",""
"1154","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","BALQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",2,"#","Al Balqa Governorate","Center",""
"1304","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","BALQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",14,"#","Al Balqa Governorate","Center",""
"1438","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","BALQA","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1702",9,"#","Al Balqa Governorate","Center",""
"2468","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",72,"#","Amman Governorate","Center",""
"3359","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",76,"#","Amman Governorate","Center",""
"3744","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",108,"#","Amman Governorate","Center",""
"3786","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","2","1705",124,"#","Amman Governorate","Center",""
"3100","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center",""
"3376","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center",""
"3499","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center",""
"3740","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","AMMAN","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"#","Amman Governorate","Center",""
"4203","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","AQABAH","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"4257","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","AQABAH","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"4289","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","AQABAH","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"4366","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","AQABAH","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1703",0,"#","Aqaba City","South",""
"797","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","BALQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",0,"#","As Salt City","Center",""
"955","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","BALQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",0,"#","As Salt City","Center",""
"993","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","BALQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",0,"#","As Salt City","Center",""
"1208","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","BALQA","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1702",0,"#","As Salt City","Center",""
"4803","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1707",17,"#","Irbid Governorate","North",""
"5887","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1707",19,"#","Irbid Governorate","North",""
"6438","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1707",19,"#","Irbid Governorate","North",""
"6440","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","1","1707",16,"#","Irbid Governorate","North",""
"4713","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRC","   Urban areas - ","Direct appeal","IRC","Yes","1","1707",0,"#","Irbid Governorate","North",""
"5875","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRC","   Urban areas - ","Direct appeal","IRC","Yes","1","1707",0,"#","Irbid Governorate","North",""
"6497","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRC","   Urban areas - ","Direct appeal","IRC","Yes","1","1707",0,"#","Irbid Governorate","North",""
"6576","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRC","   Urban areas - ","Direct appeal","IRC","Yes","1","1707",0,"#","Irbid Governorate","North",""
"4839","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Irbid Governorate","North",""
"5824","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Irbid Governorate","North",""
"6052","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Irbid Governorate","North",""
"6432","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Irbid Governorate","North",""
"7832","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"#","Karak City","South",""
"7846","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"#","Karak City","South",""
"7949","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"#","Karak City","South",""
"8046","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",0,"#","Karak City","South",""
"7996","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","3","1704",13,"#","Karak Governorate","South",""
"8141","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of MALE health care staff ( including MoH)  trained to provide NCD management","# of MALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","3","1704",12,"#","Karak Governorate","South",""
"8199","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","3","1704",24,"#","Karak Governorate","South",""
"8246","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","KARAK","","Caritas","   Urban areas - ","Direct appeal","Caritas","Yes","3","1704",27,"#","Karak Governorate","South",""
"4777","HEALTH","30/1/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
"4890","HEALTH","28/2/2016","Essential Primary Health Care","[REF1.1.2]Improved NCD Mngt","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","# of FEMALE health care staff ( including MoH)  trained to provide NCD management","IRBID","","IRD","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"#","Liwa ar Ramtha","North",""
