"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"12653","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa al Wasatiyah","North","Urban"
"12665","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa al Wasatiyah","North","Urban"
"11631","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa at Tayyibah","North","Urban"
"11637","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa at Tayyibah","North","Urban"
"11647","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa at Tayyibah","North","Urban"
"11649","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa at Tayyibah","North","Urban"
"11652","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa at Tayyibah","North","Urban"
"11653","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa at Tayyibah","North","Urban"
"10341","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa Bani Kinanah","North","Urban"
"10344","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa Bani Kinanah","North","Urban"
"10358","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa Bani Kinanah","North","Urban"
"10361","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa Bani Kinanah","North","Urban"
"10378","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa Bani Kinanah","North","Urban"
"10385","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa Bani Kinanah","North","Urban"
"13623","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",4,"# of girls","Liwa Bani Ubayid","North","Urban"
"13636","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of women","Liwa Bani Ubayid","North","Urban"
"13649","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",2,"# of women","Liwa Bani Ubayid","North","Urban"
"13674","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",7,"# of women","Liwa Bani Ubayid","North","Urban"
"13685","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",10,"# of girls","Liwa Bani Ubayid","North","Urban"
"13689","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of girls","Liwa Bani Ubayid","North","Urban"
"19828","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","MAFRAQ","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa Qasabat al Mafraq","North","Urban"
"20675","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","MAFRAQ","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",32,"# of women","Liwa Qasabat al Mafraq","North","Urban"
"20687","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","MAFRAQ","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# of women","Liwa Qasabat al Mafraq","North","Urban"
"20729","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","MAFRAQ","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",55,"# of girls","Liwa Qasabat al Mafraq","North","Urban"
"20873","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","MAFRAQ","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# of girls","Liwa Qasabat al Mafraq","North","Urban"
"20965","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","MAFRAQ","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# of women","Liwa Qasabat al Mafraq","North","Urban"
"24546","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","ZARQA","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",19,"# of women","Zarqa Governorate","North","Urban"
"24822","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","ZARQA","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Zarqa Governorate","North","Urban"
"25315","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","ZARQA","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",24,"# of girls","Zarqa Governorate","North","Urban"
"25716","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","ZARQA","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of women","Zarqa Governorate","North","Urban"
"27379","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_GIRLS_IN_URBAN benifiting from improved conditions","ZARQA","Girls","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of girls","Zarqa Governorate","North","Urban"
"27418","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural"," improved conditions","# of SYRIAN_WOMEN_IN_URBAN benifiting from improved conditions","ZARQA","Women","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of women","Zarqa Governorate","North","Urban"
"3689","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","AMMAN","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of boys","Amman Governorate","Center","Urban"
"4398","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","AMMAN","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of boys","Amman Governorate","Center","Urban"
"5784","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","AMMAN","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of boys","Amman Governorate","Center","Urban"
"9182","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Irbid Governorate","North","Urban"
"9916","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Irbid Governorate","North","Urban"
"9957","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Irbid Governorate","North","Urban"
"8338","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",11,"# of boys","Irbid Governorate","North","Urban"
"8424","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",6,"# of boys","Irbid Governorate","North","Urban"
"8568","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",7,"# of boys","Irbid Governorate","North","Urban"
"8883","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",7,"# of boys","Liwa al Kurah","North","Urban"
"8898","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa al Kurah","North","Urban"
"9357","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa al Kurah","North","Urban"
"9195","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa al Mazar ash Shamali","North","Urban"
"9206","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",2,"# of boys","Liwa al Mazar ash Shamali","North","Urban"
"9252","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa al Mazar ash Shamali","North","Urban"
"12604","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa al Wasatiyah","North","Urban"
"12606","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa al Wasatiyah","North","Urban"
"12628","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa al Wasatiyah","North","Urban"
"11633","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa at Tayyibah","North","Urban"
"11636","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa at Tayyibah","North","Urban"
"11638","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa at Tayyibah","North","Urban"
"10330","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa Bani Kinanah","North","Urban"
"10346","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa Bani Kinanah","North","Urban"
"10372","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa Bani Kinanah","North","Urban"
"13638","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",4,"# of boys","Liwa Bani Ubayid","North","Urban"
"13703","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of boys","Liwa Bani Ubayid","North","Urban"
"13711","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",7,"# of boys","Liwa Bani Ubayid","North","Urban"
"20806","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","MAFRAQ","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa Qasabat al Mafraq","North","Urban"
"20955","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","MAFRAQ","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"# of boys","Liwa Qasabat al Mafraq","North","Urban"
"22645","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","MAFRAQ","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",37,"# of boys","Liwa Qasabat al Mafraq","North","Urban"
"24388","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","ZARQA","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",16,"# of boys","Zarqa Governorate","North","Urban"
"25107","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","ZARQA","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of boys","Zarqa Governorate","North","Urban"
"25110","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","proved conditions","# # SYRIAN_BOYS_IN_URBAN benifiting for improved conditions","ZARQA","Boys","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of boys","Zarqa Governorate","North","Urban"
"3596","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","AMMAN","Men","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of men","Amman Governorate","Center","Urban"
"3632","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","AMMAN","Men","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of men","Amman Governorate","Center","Urban"
"3886","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","AMMAN","Men","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"# of men","Amman Governorate","Center","Urban"
"8746","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"9907","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"10067","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","IOCC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Irbid Governorate","North","Urban"
"9521","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",8,"# of men","Irbid Governorate","North","Urban"
"10535","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",5,"# of men","Irbid Governorate","North","Urban"
"13313","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",4,"# of men","Irbid Governorate","North","Urban"
"8889","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Liwa al Kurah","North","Urban"
"8904","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",2,"# of men","Liwa al Kurah","North","Urban"
"9052","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Liwa al Kurah","North","Urban"
"9222","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Liwa al Mazar ash Shamali","North","Urban"
"9274","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",1,"# of men","Liwa al Mazar ash Shamali","North","Urban"
"9313","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Liwa al Mazar ash Shamali","North","Urban"
"12568","SHELTER","31/3/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Liwa al Wasatiyah","North","Urban"
"12593","SHELTER","31/1/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Liwa al Wasatiyah","North","Urban"
"12627","SHELTER","29/2/2016","Upgrade Housing Units","[REF2.3.1]Upgrade Housing urban/rural","ting for improved conditions","# SYRIAN_MEN_IN_URBAN benifiting for improved conditions","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"# of men","Liwa al Wasatiyah","North","Urban"
