,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
2455,HEALTH,30/3/2015,Primary Health Care,[REF1.4]SGBV clinical services,# of SGBV survivors who access medical care,Host Community Women (Age 18 and above) # of SGBV survivors who access medical care,AMMAN,Women,NHF-IFH,   Urban areas - ,Indirect appeal,UNFPA,Yes,2,1705,1,# of benef,Amman Governorate,Center,Host Community
2456,HEALTH,30/3/2015,Primary Health Care,[REF1.4]SGBV clinical services,# of SGBV survivors who access medical care,Urban/Rural Syrian Women (Age 18 and above) # of SGBV survivors who access medical care,AMMAN,Women,NHF-IFH,   Urban areas - ,Indirect appeal,UNFPA,Yes,2,1705,1,# of benef,Amman Governorate,Center,Urban
963,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,BALQA,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,30,# of benef,Al Balqa Governorate,Center,Urban
1086,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,BALQA,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,15,# of benef,Al Balqa Governorate,Center,Host Community
1087,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,BALQA,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,14,# of benef,Al Balqa Governorate,Center,Urban
1088,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,BALQA,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,34,# of benef,Al Balqa Governorate,Center,Urban
1130,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,BALQA,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,14,# of benef,Al Balqa Governorate,Center,Urban
1210,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,BALQA,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,13,# of benef,Al Balqa Governorate,Center,Urban
1324,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,BALQA,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,49,# of benef,Al Balqa Governorate,Center,Urban
1411,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,BALQA,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,45,# of benef,Al Balqa Governorate,Center,Urban
1435,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,BALQA,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,15,# of benef,Al Balqa Governorate,Center,Urban
2429,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,172,# of benef,Amman Governorate,Center,Urban
2430,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,250,# of benef,Amman Governorate,Center,Urban
2672,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,134,# of benef,Amman Governorate,Center,Urban
2675,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,280,# of benef,Amman Governorate,Center,Urban
2681,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,136,# of benef,Amman Governorate,Center,Urban
2795,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,174,# of benef,Amman Governorate,Center,Urban
2801,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,253,# of benef,Amman Governorate,Center,Urban
2920,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,IMC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,288,# of benef,Amman Governorate,Center,Urban
2109,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,37,# of benef,Amman Governorate,Center,Host Community
2110,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,50,# of benef,Amman Governorate,Center,Urban
2111,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,10,# of benef,Amman Governorate,Center,Urban
2112,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,15,# of benef,Amman Governorate,Center,Urban
2113,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,20,# of benef,Amman Governorate,Center,Host Community
2952,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,96,# of benef,Amman Governorate,Center,Host Community
3006,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,10,# of benef,Amman Governorate,Center,Urban
3007,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,17,# of benef,Amman Governorate,Center,Urban
3034,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,16,# of benef,Amman Governorate,Center,Host Community
3039,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,58,# of benef,Amman Governorate,Center,Host Community
3075,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,26,# of benef,Amman Governorate,Center,Urban
3077,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,49,# of benef,Amman Governorate,Center,Urban
3080,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,57,# of benef,Amman Governorate,Center,Host Community
3105,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,69,# of benef,Amman Governorate,Center,Urban
3116,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Men,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,55,# of benef,Amman Governorate,Center,Host Community
3119,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Women (Age 18 and above) # of consultations provided on secondary mental health,AMMAN,Women,NHF-IFH,   Urban areas - ,Indirect appeal,UNHCR,Yes,2,1705,47,# of benef,Amman Governorate,Center,Host Community
4152,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Boys (Age 0-17) # of consultations provided on secondary mental health,IRBID,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,358,# of benef,Ar-Ramtha City,North,Urban
4177,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Boys (Age 0-17) # of consultations provided on secondary mental health,IRBID,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,285,# of benef,Ar-Ramtha City,North,Urban
4194,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Women (Age 18 and above) # of consultations provided on secondary mental health,IRBID,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,15,# of benef,Ar-Ramtha City,North,Host Community
4195,HEALTH,30/3/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,IRBID,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,413,# of benef,Ar-Ramtha City,North,Urban
4520,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Girls (Age 0-17) # of consultations provided on secondary mental health,IRBID,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,2,# of benef,Ar-Ramtha City,North,Host Community
4538,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,IRBID,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,257,# of benef,Ar-Ramtha City,North,Urban
4539,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Girls (Age 0-17) # of consultations provided on secondary mental health,IRBID,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,6,# of benef,Ar-Ramtha City,North,Host Community
4540,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Women (Age 18 and above) # of consultations provided on secondary mental health,IRBID,Women,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,352,# of benef,Ar-Ramtha City,North,Urban
4542,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Girls (Age 0-17) # of consultations provided on secondary mental health,IRBID,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,228,# of benef,Ar-Ramtha City,North,Urban
4543,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Men (Age 18 and above) # of consultations provided on secondary mental health,IRBID,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,2,# of benef,Ar-Ramtha City,North,Host Community
4545,HEALTH,30/1/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Urban/Rural Syrian Men (Age 18 and above) # of consultations provided on secondary mental health,IRBID,Men,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,224,# of benef,Ar-Ramtha City,North,Urban
4665,HEALTH,30/4/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Boys (Age 0-17) # of consultations provided on secondary mental health,IRBID,Boys,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,6,# of benef,Ar-Ramtha City,North,Host Community
4885,HEALTH,28/2/2015,Secondary/Tertiary Care,[REF2.1]Comprehensive secondary mental health,# of consultations provided on secondary mental health,Host Community Girls (Age 0-17) # of consultations provided on secondary mental health,IRBID,Girls,IRC,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1707,2,# of benef,Ar-Ramtha City,North,Host Community
